@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 23',0,0,0,35.135135,52.631579,0,35,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 23',0,0,0,32.432432,39.473684,0,32.5,0,0,0,0,0,0,0,75.510204,77.55102,0,0,0,0
'MP 23',0,0,0,45.945946,47.368421,0,0,0,0,0,0,0,0,0,69.387755,73.469388,0,0,0,0
'MP 23',0,0,0,40.540541,31.578947,0,0,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 23',0,0,0,27.027027,28.947368,0,0,0,0,0,0,0,0,0,51.020408,46.938776,0,0,0,0
'MP 23',0,0,0,45.945946,28.947368,0,0,0,0,0,0,0,0,0,63.265306,61.22449,0,0,0,0
'MP 23',0,0,0,45.945946,50,0,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 23',0,0,0,40.540541,47.368421,0,0,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 23',0,0,0,45.945946,36.842105,0,0,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 23',0,0,0,32.432432,0,0,0,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 23',0,0,0,27.027027,0,0,0,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 23',0,0,0,40.540541,0,0,0,0,0,0,0,0,0,0,83.673469,81.632653,0,0,0,0
'MP 23',0,0,0,48.648649,0,0,0,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 23',0,0,0,24.324324,0,0,0,0,0,0,0,0,0,0,71.428571,67.346939,0,0,0,0
'MP 23',0,0,0,48.648649,0,0,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 23',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,63.265306,0,0,0,0
'MP 23',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 24',63.157895,35,66.666667,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,77.55102,73.469388,55.555556,66.666667,0,0
'MP 24',63.157895,40,33.333333,35.135135,36.842105,29.268293,30,0,0,0,0,0,0,0,69.387755,67.346939,77.777778,44.444444,0,0
'MP 24',63.157895,40,33.333333,43.243243,42.105263,29.268293,30,0,0,0,0,0,0,0,57.142857,55.102041,55.555556,44.444444,0,0
'MP 24',63.157895,40,33.333333,32.432432,31.578947,29.268293,32.5,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 24',73.684211,40,33.333333,37.837838,36.842105,29.268293,20,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
'MP 24',94.736842,15,33.333333,35.135135,31.578947,19.512195,20,0,0,0,0,0,0,0,81.632653,79.591837,0,0,0,0
'MP 24',100,15,22.222222,35.135135,31.578947,43.902439,20,0,0,0,0,0,0,0,83.673469,83.673469,0,0,0,0
'MP 24',89.473684,40,44.444444,35.135135,34.210526,43.902439,20,0,0,0,0,0,0,0,87.755102,89.795918,0,0,0,0
'MP 24',63.157895,35,50,37.837838,42.105263,43.902439,20,0,0,0,0,0,0,0,81.632653,79.591837,0,0,0,0
'MP 24',26.315789,35,33.333333,32.432432,31.578947,43.902439,20,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 24',26.315789,30,27.777778,35.135135,31.578947,36.585366,30,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 24',26.315789,35,33.333333,35.135135,31.578947,26.829268,27.5,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 24',26.315789,35,27.777778,48.648649,34.210526,19.512195,25,0,0,0,0,0,0,0,65.306122,61.22449,0,0,0,0
'MP 24',26.315789,50,55.555556,32.432432,36.842105,26.829268,30,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 24',26.315789,55,55.555556,35.135135,44.736842,21.95122,37.5,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 24',26.315789,0,38.888889,54.054054,36.842105,34.146341,27.5,0,0,0,0,0,0,0,79.591837,73.469388,0,0,0,0
'MP 24',26.315789,0,50,54.054054,36.842105,39.02439,25,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 24',42.105263,0,61.111111,51.351351,39.473684,21.95122,20,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 24',84.210526,0,0,51.351351,39.473684,21.95122,42.5,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 24',63.157895,0,0,51.351351,50,19.512195,20,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 24',63.157895,0,0,51.351351,50,19.512195,22.5,0,0,0,0,0,0,0,71.428571,57.142857,0,0,0,0
'MP 24',47.368421,0,0,18.918919,50,41.463415,22.5,0,0,0,0,0,0,0,71.428571,57.142857,0,0,0,0
'MP 24',84.210526,0,0,18.918919,36.842105,19.512195,32.5,0,0,0,0,0,0,0,69.387755,57.142857,0,0,0,0
'MP 24',68.421053,0,0,18.918919,36.842105,19.512195,27.5,0,0,0,0,0,0,0,69.387755,57.142857,0,0,0,0
'MP 24',78.947368,0,0,18.918919,36.842105,34.146341,37.5,0,0,0,0,0,0,0,69.387755,75.510204,0,0,0,0
'MP 24',78.947368,0,0,48.648649,36.842105,24.390244,27.5,0,0,0,0,0,0,0,67.346939,63.265306,0,0,0,0
'MP 24',89.473684,0,0,45.945946,36.842105,36.585366,30,0,0,0,0,0,0,0,67.346939,85.714286,0,0,0,0
'MP 24',52.631579,0,0,32.432432,39.473684,26.829268,20,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 24',68.421053,0,0,45.945946,44.736842,19.512195,0,0,0,0,0,0,0,0,69.387755,77.55102,0,0,0,0
'MP 24',0,0,0,18.918919,31.578947,29.268293,0,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
'MP 24',0,0,0,32.432432,44.736842,26.829268,0,0,0,0,0,0,0,0,75.510204,65.306122,0,0,0,0
'MP 24',0,0,0,35.135135,28.947368,0,0,0,0,0,0,0,0,0,61.22449,75.510204,0,0,0,0
'MP 24',0,0,0,43.243243,26.315789,0,0,0,0,0,0,0,0,0,85.714286,75.510204,0,0,0,0
'MP 24',0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,65.306122,71.428571,0,0,0,0
'MP 24',0,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,75.510204,55.102041,0,0,0,0
'MP 24',0,0,0,48.648649,39.473684,0,0,0,0,0,0,0,0,0,69.387755,59.183673,0,0,0,0
'MP 24',0,0,0,54.054054,28.947368,0,0,0,0,0,0,0,0,0,67.346939,61.22449,0,0,0,0
'MP 24',0,0,0,40.540541,44.736842,0,0,0,0,0,0,0,0,0,75.510204,77.55102,0,0,0,0
'MP 24',0,0,0,54.054054,52.631579,0,0,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
'MP 24',0,0,0,27.027027,44.736842,0,0,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 24',0,0,0,29.72973,55.263158,0,0,0,0,0,0,0,0,0,57.142857,77.55102,0,0,0,0
'MP 24',0,0,0,37.837838,28.947368,0,0,0,0,0,0,0,0,0,59.183673,67.346939,0,0,0,0
'MP 24',0,0,0,48.648649,34.210526,0,0,0,0,0,0,0,0,0,61.22449,73.469388,0,0,0,0
'MP 24',0,0,0,32.432432,34.210526,0,0,0,0,0,0,0,0,0,75.510204,69.387755,0,0,0,0
'MP 24',0,0,0,51.351351,44.736842,0,0,0,0,0,0,0,0,0,75.510204,0,0,0,0,0
'MP 24',0,0,0,0,34.210526,0,0,0,0,0,0,0,0,0,69.387755,0,0,0,0,0
'MP 24',0,0,0,0,47.368421,0,0,0,0,0,0,0,0,0,75.510204,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.387755,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.469388,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.469388,0,0,0,0,0
'MP 25',42.105263,60,66.666667,35.135135,36.842105,31.707317,30,0,0,0,0,0,0,0,53.061224,51.020408,0,0,0,0
'MP 25',42.105263,75,77.777778,37.837838,36.842105,31.707317,32.5,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 25',42.105263,80,83.333333,35.135135,47.368421,29.268293,32.5,0,0,0,0,0,0,0,46.938776,44.897959,0,0,0,0
'MP 25',42.105263,15,94.444444,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 25',42.105263,15,33.333333,32.432432,31.578947,31.707317,32.5,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 25',42.105263,15,33.333333,51.351351,34.210526,29.268293,30,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
'MP 25',42.105263,40,33.333333,54.054054,50,34.146341,32.5,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 25',42.105263,40,27.777778,32.432432,52.631579,29.268293,30,0,0,0,0,0,0,0,87.755102,85.714286,0,0,0,0
'MP 25',42.105263,45,27.777778,32.432432,31.578947,31.707317,30,0,0,0,0,0,0,0,91.836735,91.836735,0,0,0,0
'MP 25',57.894737,45,27.777778,40.540541,31.578947,29.268293,30,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
'MP 25',47.368421,45,27.777778,37.837838,31.578947,36.585366,35,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 25',36.842105,45,27.777778,32.432432,31.578947,36.585366,30,0,0,0,0,0,0,0,51.020408,53.061224,0,0,0,0
'MP 25',31.578947,45,27.777778,43.243243,31.578947,36.585366,30,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 25',57.894737,25,27.777778,54.054054,34.210526,36.585366,30,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 25',52.631579,50,44.444444,51.351351,52.631579,36.585366,30,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 25',73.684211,50,55.555556,48.648649,50,46.341463,30,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 25',57.894737,35,55.555556,18.918919,31.578947,43.902439,45,0,0,0,0,0,0,0,48.979592,51.020408,0,0,0,0
'MP 25',36.842105,75,44.444444,27.027027,42.105263,29.268293,45,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 25',0,45,72.222222,32.432432,36.842105,29.268293,45,0,0,0,0,0,0,0,89.795918,87.755102,0,0,0,0
'MP 25',0,60,55.555556,48.648649,26.315789,14.634146,45,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 25',0,45,72.222222,48.648649,26.315789,14.634146,45,0,0,0,0,0,0,0,79.591837,73.469388,0,0,0,0
'MP 25',0,55,77.777778,48.648649,42.105263,21.95122,25,0,0,0,0,0,0,0,79.591837,73.469388,0,0,0,0
'MP 25',0,70,0,48.648649,42.105263,26.829268,25,0,0,0,0,0,0,0,75.510204,81.632653,0,0,0,0
'MP 25',0,0,0,27.027027,42.105263,21.95122,30,0,0,0,0,0,0,0,75.510204,81.632653,0,0,0,0
'MP 25',0,0,0,27.027027,42.105263,46.341463,42.5,0,0,0,0,0,0,0,75.510204,81.632653,0,0,0,0
'MP 25',0,0,0,27.027027,23.684211,29.268293,27.5,0,0,0,0,0,0,0,77.55102,81.632653,0,0,0,0
'MP 25',0,0,0,48.648649,23.684211,31.707317,35,0,0,0,0,0,0,0,77.55102,81.632653,0,0,0,0
'MP 25',0,0,0,62.162162,23.684211,21.95122,27.5,0,0,0,0,0,0,0,77.55102,67.346939,0,0,0,0
'MP 25',0,0,0,43.243243,50,21.95122,22.5,0,0,0,0,0,0,0,77.55102,48.979592,0,0,0,0
'MP 25',0,0,0,37.837838,60.526316,24.390244,25,0,0,0,0,0,0,0,73.469388,83.673469,0,0,0,0
'MP 25',0,0,0,35.135135,42.105263,46.341463,47.5,0,0,0,0,0,0,0,67.346939,73.469388,0,0,0,0
'MP 25',0,0,0,43.243243,34.210526,21.95122,22.5,0,0,0,0,0,0,0,48.979592,81.632653,0,0,0,0
'MP 25',0,0,0,29.72973,39.473684,19.512195,25,0,0,0,0,0,0,0,83.673469,83.673469,0,0,0,0
'MP 25',0,0,0,40.540541,44.736842,9.756098,20,0,0,0,0,0,0,0,71.428571,81.632653,0,0,0,0
'MP 25',0,0,0,24.324324,26.315789,24.390244,22.5,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
'MP 25',0,0,0,24.324324,42.105263,43.902439,42.5,0,0,0,0,0,0,0,81.632653,61.22449,0,0,0,0
'MP 25',0,0,0,35.135135,28.947368,29.268293,35,0,0,0,0,0,0,0,83.673469,71.428571,0,0,0,0
'MP 25',0,0,0,56.756757,31.578947,34.146341,30,0,0,0,0,0,0,0,79.591837,51.020408,0,0,0,0
'MP 25',0,0,0,27.027027,36.842105,31.707317,30,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 25',0,0,0,51.351351,52.631579,0,37.5,0,0,0,0,0,0,0,71.428571,77.55102,0,0,0,0
'MP 25',0,0,0,48.648649,18.421053,0,27.5,0,0,0,0,0,0,0,48.979592,87.755102,0,0,0,0
'MP 25',0,0,0,24.324324,47.368421,0,0,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 25',0,0,0,45.945946,47.368421,0,0,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
'MP 25',0,0,0,51.351351,23.684211,0,0,0,0,0,0,0,0,0,87.755102,83.673469,0,0,0,0
'MP 25',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,57.142857,69.387755,0,0,0,0
'MP 25',0,0,0,40.540541,55.263158,0,0,0,0,0,0,0,0,0,85.714286,73.469388,0,0,0,0
'MP 25',0,0,0,0,52.631579,0,0,0,0,0,0,0,0,0,83.673469,69.387755,0,0,0,0
'MP 25',0,0,0,0,39.473684,0,0,0,0,0,0,0,0,0,69.387755,0,0,0,0,0
'MP 25',0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.510204,0,0,0,0,0
'MP 25',0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.387755,0,0,0,0,0
'MP 26',57.894737,30,33.333333,32.432432,44.736842,34.146341,32.5,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 26',57.894737,30,50,45.945946,52.631579,31.707317,32.5,0,0,0,0,0,0,0,38.77551,34.693878,0,0,0,0
'MP 26',57.894737,30,44.444444,54.054054,44.736842,34.146341,35,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 26',57.894737,30,38.888889,48.648649,31.578947,29.268293,30,0,0,0,0,0,0,0,51.020408,53.061224,0,0,0,0
'MP 26',57.894737,30,33.333333,32.432432,52.631579,34.146341,30,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 26',57.894737,30,33.333333,32.432432,55.263158,39.02439,32.5,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 26',57.894737,30,55.555556,54.054054,42.105263,29.268293,45,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 26',57.894737,10,66.666667,56.756757,34.210526,21.95122,40,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 26',42.105263,45,72.222222,40.540541,34.210526,21.95122,30,0,0,0,0,0,0,0,55.102041,57.142857,0,0,0,0
'MP 26',47.368421,45,55.555556,35.135135,34.210526,21.95122,32.5,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 26',42.105263,30,66.666667,32.432432,47.368421,21.95122,45,0,0,0,0,0,0,0,46.938776,46.938776,0,0,0,0
'MP 26',47.368421,25,66.666667,48.648649,36.842105,21.95122,45,0,0,0,0,0,0,0,51.020408,71.428571,0,0,0,0
'MP 26',42.105263,30,38.888889,40.540541,39.473684,36.585366,45,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
'MP 26',0,40,0,43.243243,42.105263,43.902439,45,0,0,0,0,0,0,0,61.22449,59.183673,0,0,0,0
'MP 26',0,75,0,54.054054,31.578947,43.902439,40,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 26',0,65,0,48.648649,52.631579,43.902439,40,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 26',0,60,0,27.027027,23.684211,43.902439,40,0,0,0,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 26',0,0,0,27.027027,23.684211,26.829268,40,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 26',0,0,0,32.432432,23.684211,21.95122,40,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,39.02439,25,0,0,0,0,0,0,0,55.102041,81.632653,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,31.707317,20,0,0,0,0,0,0,0,61.22449,65.306122,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,39.02439,40,0,0,0,0,0,0,0,57.142857,65.306122,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,34.146341,27.5,0,0,0,0,0,0,0,57.142857,65.306122,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,21.95122,37.5,0,0,0,0,0,0,0,57.142857,65.306122,0,0,0,0
'MP 26',0,0,0,59.459459,39.473684,26.829268,25,0,0,0,0,0,0,0,61.22449,65.306122,0,0,0,0
'MP 26',0,0,0,59.459459,39.473684,24.390244,22.5,0,0,0,0,0,0,0,61.22449,65.306122,0,0,0,0
'MP 26',0,0,0,37.837838,39.473684,24.390244,25,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 26',0,0,0,54.054054,47.368421,21.95122,27.5,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 26',0,0,0,64.864865,63.157895,36.585366,25,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 26',0,0,0,45.945946,44.736842,14.634146,22.5,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 26',0,0,0,29.72973,21.052632,29.268293,42.5,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 26',0,0,0,37.837838,28.947368,34.146341,17.5,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 26',0,0,0,40.540541,39.473684,26.829268,32.5,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 26',0,0,0,51.351351,50,34.146341,37.5,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
'MP 26',0,0,0,62.162162,57.894737,34.146341,25,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
'MP 26',0,0,0,27.027027,28.947368,0,22.5,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 26',0,0,0,24.324324,50,0,37.5,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 26',0,0,0,62.162162,57.894737,0,32.5,0,0,0,0,0,0,0,42.857143,36.734694,0,0,0,0
'MP 26',0,0,0,59.459459,52.631579,0,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 26',0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 26',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 26',0,0,0,43.243243,44.736842,0,0,0,0,0,0,0,0,0,59.183673,55.102041,0,0,0,0
'MP 26',0,0,0,40.540541,34.210526,0,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 26',0,0,0,32.432432,28.947368,0,0,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
'MP 26',0,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 26',0,0,0,0,28.947368,0,0,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,63.265306,0,0,0,0
'MP 27',63.157895,65,66.666667,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,65.306122,65.306122,55.555556,55.555556,0,0
'MP 27',73.684211,25,27.777778,37.837838,34.210526,29.268293,30,0,0,0,0,0,0,0,65.306122,65.306122,0,66.666667,0,0
'MP 27',68.421053,40,27.777778,35.135135,36.842105,31.707317,35,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 27',73.684211,40,27.777778,37.837838,34.210526,31.707317,40,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 27',68.421053,40,27.777778,37.837838,36.842105,29.268293,40,0,0,0,0,0,0,0,63.265306,67.346939,0,0,0,0
'MP 27',52.631579,40,27.777778,37.837838,36.842105,31.707317,40,0,0,0,0,0,0,0,51.020408,55.102041,0,0,0,0
'MP 27',52.631579,40,27.777778,35.135135,34.210526,29.268293,40,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 27',52.631579,40,27.777778,35.135135,34.210526,29.268293,27.5,0,0,0,0,0,0,0,75.510204,73.469388,0,0,0,0
'MP 27',52.631579,45,50,43.243243,39.473684,39.02439,25,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
'MP 27',52.631579,30,44.444444,32.432432,31.578947,39.02439,27.5,0,0,0,0,0,0,0,61.22449,63.265306,0,0,0,0
'MP 27',63.157895,35,38.888889,32.432432,31.578947,43.902439,35,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 27',63.157895,5,38.888889,40.540541,36.842105,43.902439,42.5,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
'MP 27',73.684211,60,44.444444,32.432432,31.578947,43.902439,42.5,0,0,0,0,0,0,0,67.346939,71.428571,0,0,0,0
'MP 27',57.894737,75,44.444444,35.135135,34.210526,43.902439,30,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 27',42.105263,65,72.222222,32.432432,31.578947,43.902439,30,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 27',36.842105,80,61.111111,37.837838,34.210526,43.902439,25,0,0,0,0,0,0,0,65.306122,61.22449,0,0,0,0
'MP 27',84.210526,60,72.222222,35.135135,34.210526,29.268293,17.5,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 27',42.105263,65,94.444444,32.432432,39.473684,19.512195,27.5,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
'MP 27',84.210526,0,61.111111,32.432432,39.473684,29.268293,25,0,0,0,0,0,0,0,61.22449,63.265306,0,0,0,0
'MP 27',57.894737,0,72.222222,32.432432,39.473684,31.707317,40,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 27',42.105263,0,77.777778,32.432432,39.473684,39.02439,35,0,0,0,0,0,0,0,79.591837,67.346939,0,0,0,0
'MP 27',68.421053,0,50,32.432432,39.473684,39.02439,22.5,0,0,0,0,0,0,0,79.591837,67.346939,0,0,0,0
'MP 27',47.368421,0,0,40.540541,39.473684,21.95122,20,0,0,0,0,0,0,0,77.55102,67.346939,0,0,0,0
'MP 27',73.684211,0,0,40.540541,39.473684,26.829268,27.5,0,0,0,0,0,0,0,77.55102,67.346939,0,0,0,0
'MP 27',52.631579,0,0,16.216216,42.105263,21.95122,37.5,0,0,0,0,0,0,0,77.55102,67.346939,0,0,0,0
'MP 27',0,0,0,16.216216,47.368421,21.95122,0,0,0,0,0,0,0,0,75.510204,67.346939,0,0,0,0
'MP 27',0,0,0,16.216216,28.947368,26.829268,0,0,0,0,0,0,0,0,75.510204,44.897959,0,0,0,0
'MP 27',0,0,0,45.945946,26.315789,24.390244,0,0,0,0,0,0,0,0,75.510204,61.22449,0,0,0,0
'MP 27',0,0,0,54.054054,34.210526,36.585366,0,0,0,0,0,0,0,0,75.510204,65.306122,0,0,0,0
'MP 27',0,0,0,37.837838,21.052632,21.95122,0,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 27',0,0,0,32.432432,34.210526,17.073171,0,0,0,0,0,0,0,0,42.857143,77.55102,0,0,0,0
'MP 27',0,0,0,37.837838,34.210526,21.95122,0,0,0,0,0,0,0,0,61.22449,83.673469,0,0,0,0
'MP 27',0,0,0,32.432432,50,26.829268,0,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 27',0,0,0,37.837838,39.473684,39.02439,0,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 27',0,0,0,43.243243,28.947368,0,0,0,0,0,0,0,0,0,73.469388,48.979592,0,0,0,0
'MP 27',0,0,0,54.054054,28.947368,0,0,0,0,0,0,0,0,0,83.673469,51.020408,0,0,0,0
'MP 27',0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 27',0,0,0,32.432432,36.842105,0,0,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 27',0,0,0,32.432432,55.263158,0,0,0,0,0,0,0,0,0,48.979592,67.346939,0,0,0,0
'MP 27',0,0,0,40.540541,31.578947,0,0,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
'MP 27',0,0,0,27.027027,28.947368,0,0,0,0,0,0,0,0,0,69.387755,75.510204,0,0,0,0
'MP 27',0,0,0,37.837838,36.842105,0,0,0,0,0,0,0,0,0,73.469388,67.346939,0,0,0,0
'MP 27',0,0,0,56.756757,0,0,0,0,0,0,0,0,0,0,67.346939,59.183673,0,0,0,0
'MP 27',0,0,0,32.432432,0,0,0,0,0,0,0,0,0,0,48.979592,79.591837,0,0,0,0
'MP 27',0,0,0,37.837838,0,0,0,0,0,0,0,0,0,0,77.55102,63.265306,0,0,0,0
'MP 27',0,0,0,45.945946,0,0,0,0,0,0,0,0,0,0,69.387755,73.469388,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,0,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.714286,0,0,0,0,0
